event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	ef_pospeakfluxonsetrate	ef_negpeakfluxonsetrate	ef_onsetrateunit	ef_sumpossignedflux	ef_sumnegsignedflux	ef_fluxunit	ef_axisorientation	ef_axisorientationunit	ef_axislength	ef_posequivradius	ef_negequivradius	ef_lengthunit	ef_aspectratio	ef_proximityratio
EF	2014-03-15T07:43:30	POINT(400.0176 -181.2726)	POLYGON((276.9942 -237.912,414.2694 -244.9614,434.0274 -96.795,290.2086 -89.367,276.9942 -237.912))		POINT(25.6112 -17.2657)	POLYGON((17.831155 -21.045485,27.264245 -21.045485,27.264245 -12.119315,17.831155 -12.119315,17.831155 -21.045485))		758	9853.93	-126.829	emx/hr	109.424	-65.7179	emx	-0.593163	degrees CCW from + pole west in local solar frame	4.3713	7.45989	1.33151	cm	0.994449	0.0520632
EF	2014-03-15T07:55:30	POINT(631.248 268.869)	POLYGON((615.426 255.921,644.256 252.7182,641.202 276.0546,612.516 279.2454,615.426 255.921))		POINT(41.5857 10.8071)	POLYGON((40.17693 9.888765,42.48927 9.888765,42.48927 11.330435,40.17693 11.330435,40.17693 9.888765))		765	15.2109	-15.1526	emx/hr	19.0843	-13.5186	emx	0.254253	degrees CCW from + pole west in local solar frame	2.12468	0.589011	0.480925	cm	3.9716	0.734897
EF	2014-03-15T08:33:00	POINT(-321.9366 246.168)	POLYGON((-342.0834 235.7964,-307.4796 237.3612,-306.6354 255.6258,-341.1444 254.064,-342.0834 235.7964))		POINT(-19.5987 7.97321)	POLYGON((-20.85135 7.39519,-18.65805 7.39519,-18.65805 8.51299,-20.85135 8.51299,-20.85135 7.39519))		775	41.4546	-148.464	emx/hr	13.4067	0.0257069	emx	2.75522	degrees CCW from + pole west in local solar frame	1.9403	0.522087	1.04417	cm	2.47762	0.611929
EF	2014-03-15T09:09:00	POINT(-748.662 306.3882)	POLYGON((-821.13 186.3216,-741.702 200.5218,-715.938 350.874,-792.618 337.0878,-821.13 186.3216))		POINT(-52.9684 14.2281)	POLYGON((-58.88998 7.454655,-50.61882 7.454655,-50.61882 16.805745,-58.88998 16.805745,-58.88998 7.454655))		777	5530.93	-146.277	emx/hr	1894.91	-417.537	emx	2.87917	degrees CCW from + pole west in local solar frame	5.64225	7.83663	1.75024	cm	1.17708	0.0612048
EF	2014-03-15T09:33:00	POINT(-152.9502 414.7662)	POLYGON((-159.4836 399.9684,-152.7126 400.1154,-151.5648 420.3726,-158.2842 420.2268,-159.4836 399.9684))		POINT(-9.56842 18.2811)	POLYGON((-9.926991 17.323765,-9.501509 17.323765,-9.501509 18.647435,-9.926991 18.647435,-9.926991 17.323765))		779	16.9311	-47.1738	emx/hr	13.3432	-11.9681	emx	2.05299	degrees CCW from + pole west in local solar frame	0.954457	0.521139	0.737001	cm	1.51725	0.397599
EF	2014-03-15T10:23:15	POINT(-10.16502 809.952)	POLYGON((-17.0424 801.63,-8.1228 801.654,-7.91046 813.618,-16.59678 813.6,-17.0424 801.63))		POINT(-0.930412 49.6808)	POLYGON((-1.531946 48.786865,-0.730094 48.786865,-0.730094 50.081935,-1.531946 50.081935,-1.531946 48.786865))		781	77.3287	-39.539	emx/hr	32.2881	-13.7422	emx	1.58952	degrees CCW from + pole west in local solar frame	1.10923	0.628118	0.628118	cm	1.76595	0.266184
EF	2014-03-15T10:47:15	POINT(408.8148 -30.20598)	POLYGON((399.5718 -45.1104,414.9792 -46.01376,416.3364 -25.05612,400.8786 -24.14916,399.5718 -45.1104))		POINT(25.2321 -8.27533)	POLYGON((24.68692 -9.18678,25.70768 -9.18678,25.70768 -7.94502,24.68692 -7.94502,24.68692 -9.18678))		786	35.7905	-29.1588	emx/hr	22.7179	-28.7733	emx	-0.316914	degrees CCW from + pole west in local solar frame	1.11357	0.814126	0.615421	cm	1.55794	0.362538
EF	2014-03-15T11:59:15	POINT(-637.248 274.35)	POLYGON((-731.508 241.1196,-597.843 257.685,-581.985 361.9446,-712.116 345.7542,-731.508 241.1196))		POINT(-42.1437 11.1978)	POLYGON((-50.1126 9.888135,-38.8072 9.888135,-38.8072 16.430065,-50.1126 16.430065,-50.1126 9.888135))		787	29.84	-5563	emx/hr	19.5764	-814.712	emx	2.88189	degrees CCW from + pole west in local solar frame	6.22623	0.837052	5.70793	cm	1.9026	0.0987703
EF	2014-03-15T13:35:15	POINT(335.6712 -220.9854)	POLYGON((159.0534 -281.6544,367.7748 -289.7424,385.2396 -172.983,166.6092 -164.472,159.0534 -281.6544))		POINT(21.6094 -19.8586)	POLYGON((10.34375 -23.94437,24.53865 -23.94437,24.53865 -16.81763,10.34375 -16.81763,10.34375 -23.94437))		798	94.5918	-8552.07	emx/hr	61.1336	-209.058	emx	-0.743202	degrees CCW from + pole west in local solar frame	3.86586	0.880485	7.01631	cm	0.979095	0.0766168
EF	2014-03-15T13:59:15	POINT(366.5142 -239.9034)	POLYGON((350.2452 -251.2704,371.4468 -252.4158,375.8778 -223.149,354.423 -221.9886,350.2452 -251.2704))		POINT(23.8845 -20.9066)	POLYGON((22.884455 -21.64977,24.357745 -21.64977,24.357745 -19.86163,22.884455 -19.86163,22.884455 -21.64977))		799	94.5935	-6.0032	emx/hr	44.9834	-5.91476	emx	-0.719012	degrees CCW from + pole west in local solar frame	2.36208	0.890971	0.315006	cm	3.9173	0.771546
EF	2014-03-15T14:59:15	POINT(-794.082 216.6132)	POLYGON((-813.726 197.1744,-787.998 202.1346,-782.952 239.163,-808.512 234.2274,-813.726 197.1744))		POINT(-56.2197 9.01541)	POLYGON((-58.174625 8.039815,-55.349975 8.039815,-55.349975 10.305585,-58.174625 10.305585,-58.174625 8.039815))		803	50.0534	-401.415	emx/hr	50.8546	-165.78	emx	2.98259	degrees CCW from + pole west in local solar frame	3.03551	0.964623	1.96903	cm	2.06944	0.147549
EF	2014-03-15T14:59:15	POINT(-721.116 310.9944)	POLYGON((-809.868 212.04,-701.454 229.9326,-676.962 367.2534,-781.614 349.8948,-809.868 212.04))		POINT(-50.2562 14.2458)	POLYGON((-57.9492 8.92188,-47.1898 8.92188,-47.1898 17.52272,-57.9492 17.52272,-57.9492 8.92188))		804	5527.51	-131.338	emx/hr	116.134	-530.722	emx	2.86537	degrees CCW from + pole west in local solar frame	6.37938	8.57699	2.12819	cm	1.19183	0.0394256
EF	2014-03-15T16:59:15	POINT(475.8714 -181.7016)	POLYGON((356.2368 -277.8582,471.8232 -285.3792,501.3708 -108.5496,378.5526 -100.5024,356.2368 -277.8582))		POINT(30.9042 -16.9837)	POLYGON((23.588075 -23.25205,32.015725 -23.25205,32.015725 -12.52655,23.588075 -12.52655,23.588075 -23.25205))		814	9743.94	-76.9901	emx/hr	195.414	-70.7168	emx	-0.502505	degrees CCW from + pole west in local solar frame	4.46878	8.43098	1.43747	cm	0.905671	0.146069
EF	2014-03-15T17:35:15	POINT(-19.44144 217.4736)	POLYGON((-33.1131 207.8982,-10.40442 207.963,-10.38846 222.4128,-33.0624 222.3486,-33.1131 207.8982))		POINT(-1.15515 5.80777)	POLYGON((-1.9658 5.230349,-0.61756 5.230349,-0.61756 6.106532,-1.9658 6.106532,-1.9658 5.230349))		817	8.76692	-15.3438	emx/hr	10.0642	-10.6086	emx	1.76713	degrees CCW from + pole west in local solar frame	1.55045	0.505269	0.505269	cm	3.06856	0.569158
EF	2014-03-15T17:35:15	POINT(449.9328 -80.8344)	POLYGON((432.8184 -87.2586,456.3018 -88.806,457.5234 -75.7662,433.977 -74.2134,432.8184 -87.2586))		POINT(28.2442 -11.1075)	POLYGON((27.12426 -11.55316,28.73034 -11.55316,28.73034 -10.777839,27.12426 -10.777839,27.12426 -11.55316))		818	14.9003	-14.7486	emx/hr	5.66958	-12.6786	emx	-0.374687	degrees CCW from + pole west in local solar frame	1.66421	0.442799	0.626212	cm	3.11355	0.628252
EF	2014-03-15T19:11:15	POINT(-286.7778 -360.699)	POLYGON((-299.1426 -368.2206,-273.0732 -367.071,-274.6848 -357.4764,-300.9084 -358.6332,-299.1426 -368.2206))		POINT(-19.7051 -28.6186)	POLYGON((-20.68475 -29.060165,-18.80985 -29.060165,-18.80985 -28.447435,-20.68475 -28.447435,-20.68475 -29.060165))		825	43.6213	-28.3065	emx/hr	8.30412	-16.2202	emx	-2.17379	degrees CCW from + pole west in local solar frame	1.2716	0.554746	0.640566	cm	2.12764	0.517519
EF	2014-03-15T20:59:15	POINT(651.054 -65.1744)	POLYGON((639.234 -75.5286,655.008 -77.3424,657.342 -56.18382,641.514 -54.3621,639.234 -75.5286))		POINT(42.925 -9.126)	POLYGON((42.066225 -9.81407,43.359175 -9.81407,43.359175 -8.55431,42.066225 -8.55431,42.066225 -9.81407))		834	27.8954	-43.8647	emx/hr	19.7312	-6.12469	emx	-0.209485	degrees CCW from + pole west in local solar frame	1.73538	0.48471	0.685484	cm	2.96596	0.65085
EF	2014-03-15T21:47:15	POINT(768.186 -263.2656)	POLYGON((753.702 -281.1486,766.134 -283.5456,775.674 -252.1158,763.086 -249.6864,753.702 -281.1486))		POINT(57.5325 -19.738)	POLYGON((56.538605 -20.949555,58.005595 -20.949555,58.005595 -19.000045,56.538605 -19.000045,56.538605 -20.949555))		837	40.0926	-59.3087	emx/hr	14.4467	-6.47025	emx	-0.330493	degrees CCW from + pole west in local solar frame	2.09378	0.41073	1.16172	cm	2.66308	0.673589
EF	2014-03-15T22:23:15	POINT(-782.478 268.4412)	POLYGON((-794.826 254.9562,-775.974 258.4872,-773.052 274.866,-791.832 271.3464,-794.826 254.9562))		POINT(-55.8542 12.172)	POLYGON((-56.9859 11.45841,-54.9385 11.45841,-54.9385 12.47379,-56.9859 12.47379,-56.9859 11.45841))		838	106.443	-87.8114	emx/hr	8.48073	-25.6148	emx	2.92702	degrees CCW from + pole west in local solar frame	1.45494	1.11452	0.881102	cm	1.45813	0.233677
EF	2014-03-15T22:59:15	POINT(44.11752 -9.3534)	POLYGON((32.586 -21.45516,58.95558 -21.61194,59.09382 -5.340312,32.66238 -5.183034,32.586 -21.45516))		POINT(2.6322 -7.69931)	POLYGON((1.947335 -8.418056,3.524745 -8.418056,3.524745 -7.456184,1.947335 -7.456184,1.947335 -8.418056))		843	90.4638	-12.5917	emx/hr	19.4066	-13.5941	emx	-1.24138	degrees CCW from + pole west in local solar frame	1.07732	1.01319	0.584966	cm	1.3482	0.155664
EF	2014-03-15T23:47:15	POINT(-18.09084 564.057)	POLYGON((-24.91254 556.965,-15.70716 556.9926,-15.60144 566.817,-24.74484 566.7894,-24.91254 556.965))		POINT(-1.21748 28.4667)	POLYGON((-1.668595 27.952832,-1.051945 27.952832,-1.051945 28.667768,-1.668595 28.667768,-1.668595 27.952832))		846	27.2238	-17.7374	emx/hr	20.6098	-19.3928	emx	1.61354	degrees CCW from + pole west in local solar frame	0.636284	0.538122	0.62137	cm	1.09752	0.262553
EF	2014-03-16T00:35:15	POINT(-768.39 270.5016)	POLYGON((-785.874 258.4746,-763.998 262.4076,-761.658 275.685,-783.468 271.7622,-785.874 258.4746))		POINT(-54.3466 12.142)	POLYGON((-56.037725 11.57563,-53.726075 11.57563,-53.726075 12.39917,-56.037725 12.39917,-56.037725 11.57563))		849	106.486	-30.3551	emx/hr	22.049	-20.6793	emx	2.92179	degrees CCW from + pole west in local solar frame	1.59893	1.09362	0.773307	cm	1.7129	0.0810962
EF	2014-03-16T01:11:15	POINT(-93.5604 420.5172)	POLYGON((-102.504 413.4942,-89.412 413.6676,-88.9422 427.2384,-101.9652 427.0656,-102.504 413.4942))		POINT(-5.84806 18.6097)	POLYGON((-6.392386 18.156847,-5.573134 18.156847,-5.573134 19.048553,-6.392386 19.048553,-6.392386 18.156847))		855	30.41	-27.7613	emx/hr	20.4361	-3.64471	emx	1.87527	degrees CCW from + pole west in local solar frame	0.834331	0.599864	0.519497	cm	1.49073	0.519182
EF	2014-03-16T04:00:45	POINT(-800.604 -186.0504)	POLYGON((-823.476 -205.7964,-782.856 -197.1492,-788.934 -169.6452,-829.878 -178.3692,-823.476 -205.7964))		POINT(-58.9157 -14.8604)	POLYGON((-62.20964 -15.711315,-57.21756 -15.711315,-57.21756 -14.042485,-62.20964 -14.042485,-62.20964 -15.711315))		868	1033.02	-254.364	emx/hr	936.451	-528.202	emx	-2.89451	degrees CCW from + pole west in local solar frame	2.52434	2.74314	2.33936	cm	0.993346	0.209651
EF	2014-03-16T04:36:45	POINT(-461.4048 310.1484)	POLYGON((-513.5046 255.8046,-413.016 262.8294,-404.3478 352.6206,-502.7304 345.72,-513.5046 255.8046))		POINT(-29.2031 12.4647)	POLYGON((-32.50105 9.312515,-25.59775 9.312515,-25.59775 14.928685,-32.50105 14.928685,-32.50105 9.312515))		870	70.2957	-8083.15	emx/hr	93.623	-80.8927	emx	2.73817	degrees CCW from + pole west in local solar frame	1.28208	0.946789	4.95998	cm	0.434105	0.184956
EF	2014-03-16T04:36:45	POINT(-126.2388 309.714)	POLYGON((-154.2552 290.1198,-110.9022 290.8866,-109.7766 335.451,-152.6898 334.6914,-154.2552 290.1198))		POINT(-7.64095 11.5554)	POLYGON((-9.31265 10.368275,-6.68085 10.368275,-6.68085 13.154725,-9.31265 13.154725,-9.31265 10.368275))		872	13.1914	-142.094	emx/hr	10.6666	-107.672	emx	2.15504	degrees CCW from + pole west in local solar frame	2.31736	0.511805	1.89206	cm	1.92803	0.0713578
EF	2014-03-16T07:54:00	POINT(234.597 233.4924)	POLYGON((174.006 176.745,294.0414 172.9872,289.7994 284.8632,171.495 288.5826,174.006 176.745))		POINT(14.1182 7.01707)	POLYGON((10.362595 3.47982,17.698405 3.47982,17.698405 10.29978,10.362595 10.29978,10.362595 3.47982))		883	66.555	-304.176	emx/hr	150.07	-105.793	emx	0.461262	degrees CCW from + pole west in local solar frame	8.84965	2.05632	2.90807	cm	3.56525	0.351995
EF	2014-03-16T10:59:15	POINT(-824.736 -69.4608)	POLYGON((-835.008 -87.7392,-811.566 -82.7748,-815.118 -52.18344,-838.662 -57.17502,-835.008 -87.7392))		POINT(-59.4035 -7.79263)	POLYGON((-60.88493 -8.72653,-58.09827 -8.72653,-58.09827 -6.89951,-60.88493 -6.89951,-60.88493 -8.72653))		901	317.475	-106.615	emx/hr	276.084	-119.825	emx	-3.01116	degrees CCW from + pole west in local solar frame	2.96436	1.83945	1.42483	cm	1.81624	0.24951
EF	2014-03-16T10:59:15	POINT(473.8236 -291.8604)	POLYGON((466.665 -300.0552,475.5876 -300.7476,478.794 -286.7124,469.812 -286.0152,466.665 -300.0552))		POINT(32.2787 -23.6285)	POLYGON((31.880549 -24.164141,32.565451 -24.164141,32.565451 -23.290259,31.880549 -23.290259,31.880549 -24.164141))		902	27.2619	-94.6766	emx/hr	14.9038	-22.6427	emx	-0.631892	degrees CCW from + pole west in local solar frame	0.825145	0.573484	0.936496	cm	1.09292	0.194808
EF	2014-03-16T12:23:15	POINT(-807.03 -72.7074)	POLYGON((-837.294 -91.8672,-788.532 -81.9738,-792.864 -43.39824,-841.902 -53.36088,-837.294 -91.8672))		POINT(-57.4596 -8.19106)	POLYGON((-61.231385 -8.935625,-55.608615 -8.935625,-55.608615 -6.633575,-61.231385 -6.633575,-61.231385 -8.935625))		911	439.895	-72.6403	emx/hr	450.545	-82.4464	emx	-2.99999	degrees CCW from + pole west in local solar frame	3.79073	3.20063	1.38591	cm	1.65298	0.18924
EF	2014-03-16T12:47:15	POINT(616.098 -249.792)	POLYGON((511.0938 -322.401,587.9556 -330.0498,635.232 -119.6982,552.201 -111.3654,511.0938 -322.401))		POINT(42.7246 -20.2681)	POLYGON((35.72595 -25.31095,42.21565 -25.31095,42.21565 -12.42925,35.72595 -12.42925,35.72595 -25.31095))		913	7978	-67.6821	emx/hr	198.06	-58.9865	emx	-0.442951	degrees CCW from + pole west in local solar frame	11.5165	8.99513	0.993346	cm	2.30596	0.366781
EF	2014-03-16T13:35:15	POINT(497.217 -242.8974)	POLYGON((459.7914 -289.9902,555.0546 -298.1904,581.016 -181.2084,481.3038 -172.5858,459.7914 -289.9902))		POINT(33.2501 -20.5418)	POLYGON((31.19926 -23.57795,38.72214 -23.57795,38.72214 -16.40265,31.19926 -16.40265,31.19926 -23.57795))		920	65.3653	-5640	emx/hr	60.6047	-459.632	emx	-0.553402	degrees CCW from + pole west in local solar frame	4.22866	0.658384	6.38327	cm	1.20104	0.0190774
EF	2014-03-16T13:59:15	POINT(220.6782 -140.6808)	POLYGON((207.2334 -155.5416,227.0064 -156.1278,228.6492 -131.2062,208.7334 -130.6152,207.2334 -155.5416))		POINT(13.6554 -15.2917)	POLYGON((12.86733 -16.20303,14.11967 -16.20303,14.11967 -14.71217,12.86733 -14.71217,12.86733 -16.20303))		926	34.013	-8.26478	emx/hr	8.26241	-8.20799	emx	-0.841866	degrees CCW from + pole west in local solar frame	2.00029	0.601325	0.425201	cm	3.8972	0.756736
EF	2014-03-16T15:23:15	POINT(538.1208 -235.632)	POLYGON((448.1322 -278.6376,545.496 -286.7052,567.909 -181.9602,466.5504 -173.526,448.1322 -278.6376))		POINT(36.229 -19.8928)	POLYGON((30.16134 -22.93521,37.71926 -22.93521,37.71926 -16.52199,30.16134 -16.52199,30.16134 -22.93521))		938	7.03351	-5640.37	emx/hr	91.2377	-144.952	emx	-0.50214	degrees CCW from + pole west in local solar frame	5.75724	0.946245	6.35642	cm	1.57675	0.118951
EF	2014-03-16T15:47:15	POINT(-781.062 -94.755)	POLYGON((-816.606 -112.458,-737.034 -98.3424,-738.492 -87.6894,-818.214 -101.8392,-816.606 -112.458))		POINT(-55.0164 -9.7584)	POLYGON((-59.150795 -10.391361,-50.754205 -10.391361,-50.754205 -9.75464,-59.150795 -9.75464,-59.150795 -10.391361))		940	37.0662	-203.022	emx/hr	39.3882	-115.159	emx	-2.96605	degrees CCW from + pole west in local solar frame	6.53917	1.09805	2.32931	cm	3.81587	0.604703
EF	2014-03-16T16:59:15	POINT(519.8142 -235.2072)	POLYGON((457.2006 -283.4772,550.6902 -291.4056,574.374 -182.7642,476.8698 -174.4602,457.2006 -283.4772))		POINT(34.8296 -19.9632)	POLYGON((30.903935 -23.18951,38.229665 -23.18951,38.229665 -16.53169,30.903935 -16.53169,30.903935 -23.18951))		946	183.164	-5639.95	emx/hr	173.516	-49.2512	emx	-0.520456	degrees CCW from + pole west in local solar frame	1.71126	1.32671	6.39715	cm	0.44311	0.160184
EF	2014-03-16T18:23:15	POINT(-558.0984 165.6672)	POLYGON((-571.9884 155.0748,-550.0812 157.0308,-549.5328 170.811,-571.4178 168.8562,-571.9884 155.0748))		POINT(-35.2979 4.04262)	POLYGON((-36.288295 3.478686,-34.690105 3.478686,-34.690105 4.308294,-36.288295 4.308294,-36.288295 3.478686))		957	26.7893	-15.4015	emx/hr	5.54302	-7.78059	emx	3.02756	degrees CCW from + pole west in local solar frame	1.88743	0.64569	0.456572	cm	3.42465	0.592874
EF	2014-03-16T18:23:15	POINT(140.3934 -198.1998)	POLYGON((131.0034 -213.6708,148.0074 -213.9954,149.2458 -191.2998,132.099 -190.9722,131.0034 -213.6708))		POINT(8.80645 -18.8577)	POLYGON((8.261365 -19.80384,9.342835 -19.80384,9.342835 -18.43096,8.261365 -18.43096,8.261365 -19.80384))		959	18.9231	-13.0721	emx/hr	6.98904	-16.4148	emx	-1.1339	degrees CCW from + pole west in local solar frame	1.30274	0.673065	0.521354	cm	2.18137	0.777961
EF	2014-03-16T19:23:15	POINT(663.558 -297.4578)	POLYGON((639.108 -319.092,662.262 -322.2066,675.708 -278.7522,652.086 -275.568,639.108 -319.092))		POINT(48.0482 -22.7667)	POLYGON((46.4239 -24.26704,48.6595 -24.26704,48.6595 -21.54596,46.4239 -21.54596,46.4239 -24.26704))		962	46.8085	-25.5555	emx/hr	80.1714	-1.62438	emx	-0.442494	degrees CCW from + pole west in local solar frame	5.03693	1.2869	1.05075	cm	4.30938	0.603249
EF	2014-03-16T20:35:15	POINT(484.1484 -251.169)	POLYGON((434.3844 -290.1558,488.409 -294.207,502.1274 -229.7112,446.5878 -225.5358,434.3844 -290.1558))		POINT(32.4045 -21.0997)	POLYGON((29.3299 -23.69546,33.4251 -23.69546,33.4251 -19.71934,29.3299 -19.71934,29.3299 -23.69546))		967	150.425	-448.299	emx/hr	174.084	31.0901	emx	-0.577174	degrees CCW from + pole west in local solar frame	3.14314	0.804081	3.23303	cm	1.55712	0.281775
EF	2014-03-16T20:47:15	POINT(-738.282 -150.3954)	POLYGON((-829.608 -179.5572,-699.684 -156.3534,-706.662 -114.9222,-837.876 -138.3948,-829.608 -179.5572))		POINT(-51.6795 -13.4241)	POLYGON((-62.22665 -14.107395,-48.20675 -14.107395,-48.20675 -11.618605,-62.22665 -11.618605,-62.22665 -14.107395))		969	2759.1	-176.408	emx/hr	405.465	-433.883	emx	-2.88745	degrees CCW from + pole west in local solar frame	8.01811	5.81992	2.12513	cm	2.01839	0.134454
EF	2014-03-16T21:35:15	POINT(628.002 -119.8482)	POLYGON((611.484 -140.3094,627.234 -142.017,631.752 -112.0416,615.894 -110.319,611.484 -140.3094))		POINT(41.6403 -12.4798)	POLYGON((40.57269 -13.79168,41.85191 -13.79168,41.85191 -11.99552,40.57269 -11.99552,40.57269 -13.79168))		972	24.984	-76.7745	emx/hr	21.4138	-52.298	emx	-0.291185	degrees CCW from + pole west in local solar frame	1.27829	0.682501	1.18213	cm	1.3711	0.318072
EF	2014-03-17T02:48:00	POINT(201.4158 434.6358)	POLYGON((190.2132 427.0992,209.2722 426.561,207.9708 441.5376,189.0306 442.0728,190.2132 427.0992))		POINT(12.7635 19.7217)	POLYGON((12.003125 19.201463,13.226875 19.201463,13.226875 20.194137,12.003125 20.194137,12.003125 19.201463))		8	23.3671	-13.3416	emx/hr	2.55999	-14.2761	emx	0.996405	degrees CCW from + pole west in local solar frame	1.62731	0.52664	0.52664	cm	3.08998	0.41385
EF	2014-03-17T02:48:00	POINT(-319.5372 55.31142)	POLYGON((-327.8202 44.84448,-315.4944 45.38568,-315.744 57.2541,-328.08 56.71224,-327.8202 44.84448))		POINT(-19.2943 -3.45649)	POLYGON((-19.829492 -4.054596,-19.054108 -4.054596,-19.054108 -3.351124,-19.829492 -3.351124,-19.829492 -4.054596))		9	33.2577	-25.8252	emx/hr	19.8228	-19.9942	emx	-2.96433	degrees CCW from + pole west in local solar frame	0.691237	0.671019	0.671019	cm	1.03013	0.440739
EF	2014-03-17T03:24:00	POINT(576.2256 -252.2856)	POLYGON((529.9224 -291.4482,609.348 -299.6226,635.034 -194.7132,552.2694 -186.1584,529.9224 -291.4482))		POINT(39.5108 -20.6667)	POLYGON((36.58556 -23.304925,43.28084 -23.304925,43.28084 -16.850875,36.58556 -16.850875,36.58556 -23.304925))		13	47.0674	-893.274	emx/hr	50.9675	-241.57	emx	-0.481928	degrees CCW from + pole west in local solar frame	4.26725	0.970784	6.72579	cm	1.10887	0.0773759
EF	2014-03-17T03:48:00	POINT(-667.254 -65.172)	POLYGON((-727.854 -128.4432,-588.7038 -111.5568,-598.494 -15.38394,-739.95 -32.61552,-727.854 -128.4432))		POINT(-44.2694 -8.99259)	POLYGON((-50.33615 -12.227995,-38.47845 -12.227995,-38.47845 -6.504305,-50.33615 -6.504305,-50.33615 -12.227995))		18	1951.92	-23.3559	emx/hr	305.753	-320.99	emx	-2.94119	degrees CCW from + pole west in local solar frame	2.6714	7.47047	2.40275	cm	0.541141	0.305676
EF	2014-03-17T04:00:00	POINT(-667.506 -105.2052)	POLYGON((-786.114 -170.5656,-577.4214 -142.4244,-592.0746 -7.29,-806.04 -36.2961,-786.114 -170.5656))		POINT(-44.7062 -11.3435)	POLYGON((-56.95145 -14.115905,-37.95275 -14.115905,-37.95275 -6.063895,-56.95145 -6.063895,-56.95145 -14.115905))		19	1951.96	-210.281	emx/hr	634.049	-562.689	emx	-2.8931	degrees CCW from + pole west in local solar frame	7.15476	8.38601	2.79534	cm	1.27977	0.338204
EF	2014-03-17T04:36:00	POINT(216.411 -467.4378)	POLYGON((202.443 -473.2122,219.9786 -473.8116,222.2808 -461.6052,204.5622 -460.9992,202.443 -473.2122))		POINT(15.9807 -35.735)	POLYGON((15.005975 -36.156027,16.341025 -36.156027,16.341025 -35.329573,15.005975 -35.329573,15.005975 -36.156027))		22	20.8087	-19.6318	emx/hr	8.54275	-13.7137	emx	-1.15027	degrees CCW from + pole west in local solar frame	1.38042	0.329975	0.659949	cm	2.78895	0.770529
